1000002	1400078	65.65721893310547
1000002	1400086	65.6261215209961
1000002	1400006	65.61619567871094
1000002	1400085	65.51680755615234
1000002	1400087	65.46928405761719
1000002	1400088	65.42305755615234
1000002	1400101	65.40745544433594
1000002	1400106	65.40001678466797
1000002	1400075	65.33453369140625
1000002	1400080	65.26431274414062
1000002	1400082	64.84740447998047
1000002	1400077	64.6699447631836
1000002	1400072	64.57119750976562
1000004	1400006	96.7641372680664
1000004	1400007	96.13932037353516
1000004	1400012	95.23814392089844
1000004	1400042	92.63274383544922
1000004	1400068	91.87825012207031
1000004	1400027	91.74070739746094
1000004	1400034	91.60661315917969
1000004	1400060	90.84080505371094
1000004	1400022	90.75393676757812
1000004	1400014	89.49168395996094
1000004	1400023	88.50590515136719
1000004	1400021	88.4999771118164
1000004	1400040	88.43636322021484
1000004	1400065	87.46232604980469
1000004	1400066	87.46232604980469
1000004	1400029	87.34972381591797
1000004	1400030	86.81217193603516
1000004	1400043	86.34642028808594
1000004	1400004	86.14607238769531
1000004	1400050	85.94572448730469
1000004	1400053	85.9123306274414
1000004	1400048	85.77586364746094
1000004	1400041	85.7064437866211
1000004	1400035	85.39741516113281
1000004	1400049	85.20558166503906
1000004	1400067	84.72101593017578
1000004	1400005	84.4205551147461
1000004	1400039	83.96345520019531
1000004	1400047	83.94624328613281
1000004	1400003	83.94017028808594
1000004	1400001	83.86964416503906
1000004	1400000	83.85613250732422
1000004	1400059	83.26313781738281
1000004	1400009	82.96415710449219
1000004	1400094	82.84429931640625
1000004	1400063	82.57659149169922
1000004	1400008	82.28764343261719
1000004	1400061	81.83622741699219
1000004	1400056	81.82994079589844
1000004	1400057	81.71922302246094
1000004	1400025	81.63345336914062
1000004	1400097	81.56851196289062
1000004	1400051	81.415771484375
1000004	1400054	81.29771423339844
1000004	1400036	81.1267318725586
1000004	1400038	81.05086517333984
1000004	1400055	80.89283752441406
1000004	1400013	80.46280670166016
1000004	1400002	79.94267272949219
1000004	1400010	79.94232177734375
1000004	1400064	79.63921356201172
1000004	1400069	79.5718765258789
1000004	1400017	79.53126525878906
1000004	1400020	79.51799774169922
1000004	1400070	79.36127471923828
1000004	1400071	79.36127471923828
1000004	1400028	79.25060272216797
1000004	1400019	79.20777893066406
1000004	1400032	79.20648193359375
1000004	1400011	78.72738647460938
1000004	1400015	78.50428771972656
1000004	1400046	78.38256072998047
1000004	1400018	78.23797607421875
1000004	1400033	78.17475891113281
1000004	1400037	77.97679138183594
1000004	1400058	77.80332946777344
1000004	1400062	77.75362396240234
1000004	1400052	77.15370178222656
1000004	1400100	76.42532348632812
1000004	1400045	76.39855194091797
1000004	1400026	76.1145248413086
1000004	1400031	76.09716796875
1000004	1400101	75.99479675292969
1000004	1400016	75.79603576660156
1000004	1400103	75.50676727294922
1000004	1400090	75.4478759765625
1000004	1400072	75.2586898803711
1000004	1400024	75.2056884765625
1000004	1400044	75.15567016601562
1000004	1400077	73.01079559326172
1000004	1400076	72.99928283691406
1000004	1400075	72.93817901611328
1000004	1400105	72.3157958984375
1000004	1400092	72.01719665527344
1000004	1400074	71.94914245605469
1000004	1400095	71.88624572753906
1000004	1400093	71.84288024902344
1000004	1400102	71.54759216308594
1000004	1400098	71.53309631347656
1000004	1400099	71.45388793945312
1000004	1400107	70.91638946533203
1000004	1400091	70.07621765136719
1000004	1400106	70.00814819335938
1000004	1400096	68.88882446289062
1000004	1400073	68.13440704345703
1000004	1400081	66.92276000976562
1000004	1400079	66.24945831298828
1000004	1400078	65.58665466308594
1000004	1400080	65.41520690917969
1000004	1400085	65.34602355957031
1000005	1400023	88.15422058105469
1000005	1400001	85.5330581665039
1000005	1400000	85.21647644042969
1000005	1400060	82.54293060302734
1000005	1400009	82.13707733154297
1000005	1400059	81.8933334350586
1000005	1400012	81.43309020996094
1000005	1400007	81.37078857421875
1000005	1400021	81.23103332519531
1000005	1400005	81.21025848388672
1000005	1400006	81.05584716796875
1000005	1400028	80.72433471679688
1000005	1400004	80.45199584960938
1000005	1400014	80.19861602783203
1000005	1400035	80.08238220214844
1000005	1400040	80.07223510742188
1000005	1400022	80.06919860839844
1000005	1400041	79.94644165039062
1000005	1400027	79.8332290649414
1000005	1400043	79.75180053710938
1000005	1400002	79.57275390625
1000005	1400042	79.51803588867188
1000005	1400048	79.41717529296875
1000005	1400051	79.28860473632812
1000005	1400047	79.23545837402344
1000005	1400071	78.93415069580078
1000005	1400070	78.93415069580078
1000005	1400008	78.9031982421875
1000005	1400061	78.84017944335938
1000005	1400067	78.76538848876953
1000005	1400052	78.6599349975586
1000005	1400039	78.61249542236328
1000005	1400049	78.60887145996094
1000005	1400015	78.50589752197266
1000005	1400018	78.50025939941406
1000005	1400094	78.4496078491211
1000005	1400033	78.37553405761719
1000005	1400055	78.16461181640625
1000005	1400003	78.12761688232422
1000005	1400010	78.09326934814453
1000005	1400053	78.08822631835938
1000005	1400054	78.05338287353516
1000005	1400065	78.02157592773438
1000005	1400066	78.02157592773438
1000005	1400097	77.66773986816406
1000005	1400013	77.63409423828125
1000005	1400029	77.5533447265625
1000005	1400020	77.33393859863281
1000005	1400068	77.18883514404297
1000005	1400017	77.04898071289062
1000005	1400032	77.01238250732422
1000005	1400063	76.83001708984375
1000005	1400057	76.7288589477539
1000005	1400044	76.67478942871094
1000005	1400030	76.5043716430664
1000005	1400019	76.48928833007812
1000005	1400050	76.40553283691406
1000005	1400056	76.1658935546875
1000005	1400038	76.14764404296875
1000005	1400036	75.73638916015625
1000005	1400025	75.42623901367188
1000005	1400034	75.31082153320312
1000005	1400037	75.22537231445312
1000005	1400024	75.16106414794922
1000005	1400046	75.02568054199219
1000005	1400069	74.88194274902344
1000005	1400105	74.44437408447266
1000005	1400058	74.41883850097656
1000005	1400031	74.02484893798828
1000005	1400062	73.69269561767578
1000005	1400045	73.65057373046875
1000005	1400016	73.5002212524414
1000005	1400095	73.21798706054688
1000005	1400064	73.19142150878906
1000005	1400090	72.88887023925781
1000005	1400076	72.7996826171875
1000005	1400099	72.7132568359375
1000005	1400026	71.8945541381836
1000005	1400100	71.77900695800781
1000005	1400077	71.5250015258789
1000005	1400103	71.11748504638672
1000005	1400074	70.68333435058594
1000005	1400092	70.59265899658203
1000005	1400101	69.64019012451172
1000005	1400075	69.57522583007812
1000005	1400072	69.40095520019531
1000005	1400106	69.13877868652344
1000005	1400093	69.0035400390625
1000005	1400102	68.2988052368164
1000005	1400011	68.18505096435547
1000005	1400096	67.13797760009766
1000005	1400098	67.06731414794922
1000005	1400073	67.0644302368164
1000005	1400091	67.0156478881836
1000005	1400087	65.4399642944336
1000005	1400107	65.43951416015625
1000005	1400083	63.91877746582031
1000005	1400104	63.817684173583984
1000005	1400079	63.44464874267578
1000005	1400080	63.19449234008789
1000006	1400006	91.04393005371094
1000006	1400007	89.0998764038086
1000006	1400034	87.62429809570312
1000006	1400068	85.69841766357422
1000006	1400035	85.62385559082031
1000006	1400022	84.30014038085938
1000006	1400060	83.8641357421875
1000006	1400090	83.85206604003906
1000006	1400067	82.78639221191406
1000006	1400039	82.68806457519531
1000006	1400066	82.38322448730469
1000006	1400065	82.38322448730469
1000006	1400042	82.36968231201172
1000006	1400097	82.1597900390625
1000006	1400012	82.12207794189453
1000006	1400094	82.09663391113281
1000006	1400023	82.04011535644531
1000006	1400014	81.90505981445312
1000006	1400041	81.58148956298828
1000006	1400040	81.50989532470703
1000006	1400054	81.20980834960938
1000006	1400055	81.0622329711914
1000006	1400027	81.04106140136719
1000006	1400021	80.69645690917969
1000006	1400030	80.23883056640625
1000006	1400072	80.20314025878906
1000006	1400053	79.987060546875
1000006	1400048	79.76890563964844
1000006	1400059	79.3343276977539
1000006	1400004	79.18820190429688
1000006	1400103	78.87074279785156
1000006	1400005	78.78962707519531
1000006	1400020	78.61913299560547
1000006	1400050	78.60079956054688
1000006	1400025	78.58222961425781
1000006	1400049	78.38218688964844
1000006	1400008	78.31269073486328
1000006	1400017	77.72765350341797
1000006	1400043	77.41966247558594
1000006	1400036	77.16826629638672
1000006	1400028	77.08358001708984
1000006	1400009	77.07098388671875
1000006	1400019	77.03338623046875
1000006	1400044	76.9979476928711
1000006	1400032	76.91604614257812
1000006	1400029	76.90873718261719
1000006	1400038	76.81285858154297
1000006	1400003	76.80013275146484
1000006	1400051	76.74638366699219
1000006	1400010	76.10677337646484
1000006	1400056	76.07744598388672
1000006	1400015	75.86605072021484
1000006	1400047	75.82340240478516
1000006	1400024	75.7489013671875
1000006	1400013	75.58621215820312
1000006	1400002	75.09031677246094
1000006	1400000	75.02944946289062
1000006	1400075	75.02747344970703
1000006	1400105	74.96045684814453
1000006	1400001	74.8941650390625
1000006	1400046	74.8824691772461
1000006	1400101	74.74442291259766
1000006	1400076	74.65182495117188
1000006	1400064	74.64669799804688
1000006	1400063	74.55975341796875
1000006	1400016	74.55608367919922
1000006	1400107	74.49371337890625
1000006	1400069	74.2880859375
1000006	1400031	74.15985107421875
1000006	1400045	74.09403991699219
1000006	1400100	74.04457092285156
1000006	1400058	73.9865951538086
1000006	1400074	73.93212127685547
1000006	1400062	73.90704345703125
1000006	1400026	73.89820861816406
1000006	1400061	73.8793716430664
1000006	1400070	73.70722961425781
1000006	1400071	73.70722961425781
1000006	1400037	73.29493713378906
1000006	1400011	73.16671752929688
1000006	1400092	72.94200897216797
1000006	1400033	72.84471893310547
1000006	1400018	72.8188247680664
1000006	1400057	72.30453491210938
1000006	1400052	72.13359832763672
1000006	1400073	72.10624694824219
1000006	1400106	71.34114837646484
1000006	1400077	71.24267578125
1000006	1400095	70.94490051269531
1000006	1400089	70.82086181640625
1000006	1400084	70.42059326171875
1000006	1400079	70.32046508789062
1000006	1400091	70.30961608886719
1000006	1400098	70.08834838867188
1000006	1400096	69.8028793334961
1000006	1400104	69.74930572509766
1000006	1400081	69.6618423461914
1000006	1400093	69.18384552001953
1000006	1400102	69.07044219970703
1000006	1400099	68.71652221679688
1000007	1400040	106.56941986083984
1000007	1400007	105.72779083251953
1000007	1400068	105.30499267578125
1000007	1400039	103.5821304321289
1000007	1400006	103.44783020019531
1000007	1400041	103.39834594726562
1000007	1400027	102.42440795898438
1000007	1400005	101.7667236328125
1000007	1400034	101.5823974609375
1000007	1400065	100.10227966308594
1000007	1400066	100.10227966308594
1000007	1400060	99.72712707519531
1000007	1400022	99.67897033691406
1000007	1400035	99.48272705078125
1000007	1400067	98.3007583618164
1000007	1400012	98.12659454345703
1000007	1400042	98.02748107910156
1000007	1400023	96.42034912109375
1000007	1400048	96.03146362304688
1000007	1400036	95.60319519042969
1000007	1400028	95.37531280517578
1000007	1400014	95.06623840332031
1000007	1400019	94.88548278808594
1000007	1400004	94.716064453125
1000007	1400053	94.69585418701172
1000007	1400009	94.28520202636719
1000007	1400021	94.23733520507812
1000007	1400030	94.17723083496094
1000007	1400069	94.16712951660156
1000007	1400094	93.83493041992188
1000007	1400001	93.62970733642578
1000007	1400029	93.55741882324219
1000007	1400033	93.53495025634766
1000007	1400020	93.47077178955078
1000007	1400032	93.01748657226562
1000007	1400063	92.98567962646484
1000007	1400059	92.87399291992188
1000007	1400003	92.759521484375
1000007	1400097	92.7177734375
1000007	1400000	92.68677520751953
1000007	1400031	92.39530181884766
1000007	1400017	92.38810729980469
1000007	1400049	92.31302642822266
1000007	1400018	92.15323638916016
1000007	1400015	91.66731262207031
1000007	1400070	91.64823150634766
1000007	1400071	91.64823150634766
1000007	1400016	91.02552795410156
1000007	1400038	91.00465393066406
1000007	1400090	90.86677551269531
1000007	1400061	90.83984375
1000007	1400056	90.76338958740234
1000007	1400043	89.92543029785156
1000007	1400013	89.84506225585938
1000007	1400064	89.79411315917969
1000007	1400025	89.68437194824219
1000007	1400047	89.63475799560547
1000007	1400057	89.22929382324219
1000007	1400052	89.07292175292969
1000007	1400044	89.02435302734375
1000007	1400010	88.54029846191406
1000007	1400046	88.19119262695312
1000007	1400050	88.11644744873047
1000007	1400062	88.03993225097656
1000007	1400051	87.56050872802734
1000007	1400024	87.33377075195312
1000007	1400002	87.18098449707031
1000007	1400058	87.1224594116211
1000007	1400037	87.09578704833984
1000007	1400045	86.69194793701172
1000007	1400072	86.35269165039062
1000007	1400011	86.34237670898438
1000007	1400054	85.61846160888672
1000007	1400076	85.009765625
1000007	1400055	84.72197723388672
1000007	1400105	84.03350067138672
1000007	1400008	83.56614685058594
1000007	1400074	83.23387145996094
1000007	1400103	83.05917358398438
1000007	1400075	82.40850830078125
1000007	1400100	82.31002044677734
1000007	1400077	81.85102081298828
1000007	1400099	81.36247253417969
1000007	1400098	80.83806610107422
1000007	1400101	79.97590637207031
1000007	1400026	79.97062683105469
1000007	1400092	79.18336486816406
1000007	1400106	79.09022521972656
1000007	1400102	78.6475601196289
1000007	1400093	78.64170837402344
1000007	1400083	78.56391906738281
1000007	1400087	77.66433715820312
1000007	1400107	77.45543670654297
1000007	1400095	77.25142669677734
1000007	1400091	77.06774139404297
1000007	1400096	76.93585205078125
1000007	1400079	76.60256958007812
1000007	1400073	76.5052719116211
1000007	1400086	76.37068939208984
1000007	1400078	75.70645141601562
1000009	1400050	94.85353088378906
1000009	1400021	88.8873291015625
1000009	1400014	87.45528411865234
1000009	1400027	86.65777587890625
1000009	1400042	86.19147491455078
1000009	1400022	85.39682006835938
1000009	1400012	85.00534057617188
1000009	1400051	84.81221771240234
1000009	1400060	84.66619873046875
1000009	1400041	84.16500854492188
1000009	1400049	83.7662353515625
1000009	1400029	82.94622802734375
1000009	1400004	82.687255859375
1000009	1400001	82.6803207397461
1000009	1400002	82.658935546875
1000009	1400040	82.49329376220703
1000009	1400030	82.31718444824219
1000009	1400053	82.1495132446289
1000009	1400000	82.06341552734375
1000009	1400007	81.79287719726562
1000009	1400006	81.4500503540039
1000009	1400003	80.91636657714844
1000009	1400005	80.84518432617188
1000009	1400025	80.72758483886719
1000009	1400008	80.60868835449219
1000009	1400023	80.59040832519531
1000009	1400067	80.48513793945312
1000009	1400043	80.45706176757812
1000009	1400047	80.14523315429688
1000009	1400009	80.02986145019531
1000009	1400068	79.92878723144531
1000009	1400059	79.67806243896484
1000009	1400034	79.53961181640625
1000009	1400065	79.47781372070312
1000009	1400066	79.47781372070312
1000009	1400061	79.29313659667969
1000009	1400010	79.07877349853516
1000009	1400026	78.80951690673828
1000009	1400048	78.71835327148438
1000009	1400057	78.65109252929688
1000009	1400015	78.5660400390625
1000009	1400038	78.14341735839844
1000009	1400036	77.83527374267578
1000009	1400035	77.63884735107422
1000009	1400054	77.46533966064453
1000009	1400013	77.36798095703125
1000009	1400055	77.22305297851562
1000009	1400046	77.222900390625
1000009	1400058	76.96595001220703
1000009	1400063	76.80315399169922
1000009	1400028	76.543701171875
1000009	1400056	76.45683288574219
1000009	1400018	76.41593933105469
1000009	1400062	76.06390380859375
1000009	1400039	75.9140396118164
1000009	1400064	75.88245391845703
1000009	1400019	75.6274185180664
1000009	1400017	75.22439575195312
1000009	1400033	75.10227966308594
1000009	1400094	74.74471282958984
1000009	1400016	74.5864486694336
1000009	1400097	74.40867614746094
1000009	1400074	74.30089569091797
1000009	1400052	74.19265747070312
1000009	1400032	74.13440704345703
1000009	1400020	73.95987701416016
1000009	1400070	73.88558197021484
1000009	1400071	73.88558197021484
1000009	1400100	73.80525970458984
1000009	1400044	73.61375427246094
1000009	1400031	73.55136108398438
1000009	1400037	73.46980285644531
1000009	1400011	73.42707824707031
1000009	1400101	73.04308319091797
1000009	1400076	72.90946960449219
1000009	1400069	72.89148712158203
1000009	1400098	72.7699203491211
1000009	1400024	72.2669906616211
1000009	1400099	72.11161041259766
1000009	1400091	71.67987060546875
1000009	1400095	71.54203033447266
1000009	1400096	71.31346893310547
1000009	1400093	71.13558197021484
1000009	1400073	70.52751922607422
1000009	1400103	70.25302124023438
1000009	1400075	70.16056060791016
1000009	1400092	70.13786315917969
1000009	1400045	70.07157135009766
1000009	1400105	69.79839324951172
1000009	1400090	69.69669342041016
1000009	1400077	69.1864013671875
1000009	1400087	69.03781127929688
1000009	1400107	68.75858306884766
1000009	1400079	68.51419067382812
1000009	1400078	68.36038970947266
1000009	1400106	68.07408905029297
1000009	1400081	67.64265441894531
1000009	1400085	67.59027862548828
1000009	1400102	66.97727966308594
1000009	1400089	66.90391540527344
1000010	1400006	102.41569519042969
1000010	1400007	101.08576965332031
1000010	1400060	99.21215057373047
1000010	1400012	98.16268157958984
1000010	1400027	97.546142578125
1000010	1400042	97.49925231933594
1000010	1400022	97.43133544921875
1000010	1400068	97.24186706542969
1000010	1400034	95.96080780029297
1000010	1400040	95.63539123535156
1000010	1400065	95.47036743164062
1000010	1400066	95.47036743164062
1000010	1400035	95.13585662841797
1000010	1400023	94.14976501464844
1000010	1400029	93.9283218383789
1000010	1400004	93.74761962890625
1000010	1400041	93.68640899658203
1000010	1400014	93.40452575683594
1000010	1400039	92.79937744140625
1000010	1400048	92.70280456542969
1000010	1400043	92.21148681640625
1000010	1400003	91.93608856201172
1000010	1400049	91.87445068359375
1000010	1400067	91.62443542480469
1000010	1400021	91.14190673828125
1000010	1400094	90.73247528076172
1000010	1400005	90.28778839111328
1000010	1400056	89.98711395263672
1000010	1400050	89.88375854492188
1000010	1400053	89.75067138671875
1000010	1400009	89.70173645019531
1000010	1400001	89.61012268066406
1000010	1400059	89.60645294189453
1000010	1400036	89.59152221679688
1000010	1400063	89.31428527832031
1000010	1400000	89.28815460205078
1000010	1400047	89.17707061767578
1000010	1400097	89.13615417480469
1000010	1400028	89.1148452758789
1000010	1400030	88.81434631347656
1000010	1400025	88.80677795410156
1000010	1400061	88.41473388671875
1000010	1400038	88.38813781738281
1000010	1400010	88.28128051757812
1000010	1400020	87.75691223144531
1000010	1400015	87.69893646240234
1000010	1400057	87.57923889160156
1000010	1400069	87.51223754882812
1000010	1400002	87.45943450927734
1000010	1400033	87.24700164794922
1000010	1400018	87.05518341064453
1000010	1400019	86.92021179199219
1000010	1400017	86.6944580078125
1000010	1400032	86.61560821533203
1000010	1400054	86.36032104492188
1000010	1400013	85.97798156738281
1000010	1400031	85.6485595703125
1000010	1400070	85.48297119140625
1000010	1400071	85.48297119140625
1000010	1400046	85.25267028808594
1000010	1400016	85.17872619628906
1000010	1400064	85.05899047851562
1000010	1400055	85.01232147216797
1000010	1400008	84.85284423828125
1000010	1400052	84.80746459960938
1000010	1400026	84.7711181640625
1000010	1400024	84.43710327148438
1000010	1400037	84.42266845703125
1000010	1400044	84.3267822265625
1000010	1400051	84.16983032226562
1000010	1400090	83.72898864746094
1000010	1400062	83.63483428955078
1000010	1400058	83.56654357910156
1000010	1400045	83.11563110351562
1000010	1400011	81.81573486328125
1000010	1400100	81.48912048339844
1000010	1400103	81.400390625
