1000	1107660	113.64566040039062
1000	1107654	113.64566040039062
1000	1107651	113.64566040039062
1000	1107657	113.64566040039062
1000	1107647	113.64566040039062
1000	1107653	113.64566040039062
1000	1107656	113.64566040039062
1000	1107644	113.64566040039062
1000	1107658	113.64566040039062
1000	1107642	113.64566040039062
1000	1107655	113.64566040039062
1000	1107648	113.64566040039062
1000	1107650	113.64566040039062
1000	1106764	113.18653869628906
1000	1106763	113.18653869628906
1000	1106765	113.18653869628906
1000	1106766	113.18653869628906
1000	1106768	113.18653869628906
1000	1105770	112.27159118652344
1000	1105772	112.27159118652344
1000	1105771	112.27159118652344
1000	1105773	112.27159118652344
1000	1105774	112.27159118652344
1000	1105776	112.27159118652344
1000	1105775	112.27159118652344
1000	1105777	112.27159118652344
1000	1105778	112.27159118652344
1000	1105780	112.27159118652344
1000	1105779	112.27159118652344
1000	1105781	112.27159118652344
1000	1106348	112.27145385742188
1000	1106345	112.27145385742188
1000	1106347	112.27145385742188
1000	1106349	112.27145385742188
1000	1106351	112.27145385742188
1000	1103045	112.23182678222656
1000	1103046	112.23182678222656
1000	1103047	112.23182678222656
1000	1103029	112.23182678222656
1000	1103028	112.23182678222656
1000	1103031	112.23182678222656
1000	1103032	112.23182678222656
1000	1103033	112.23182678222656
1000	1103036	112.23182678222656
1000	1103039	112.23182678222656
1000	1103037	112.23182678222656
1000	1103042	112.23182678222656
1000	1103040	112.23182678222656
1000	1103043	112.23182678222656
1000	1103034	112.23182678222656
1000	1103044	112.23182678222656
1000	1107659	112.18133544921875
1000	1107643	112.18133544921875
1000	1107652	112.18133544921875
1000	1107649	112.18133544921875
1000	1107646	112.18133544921875
1000	1111832	111.75056457519531
1000	1108314	111.64341735839844
1000	1108313	111.64341735839844
1000	1108312	111.64341735839844
1000	1108317	111.64341735839844
1000	1108315	111.64341735839844
1000	1108316	111.64341735839844
1000	1108323	111.64341735839844
1000	1108322	111.64341735839844
1000	1108320	111.64341735839844
1000	1108321	111.64341735839844
1000	1108318	111.64341735839844
1000	1108319	111.64341735839844
1000	1106251	111.56147766113281
1000	1106247	111.56147766113281
1000	1106257	111.56147766113281
1000	1106263	111.56147766113281
1000	1106254	111.56147766113281
1000	1105524	111.48081970214844
1000	1105523	111.48081970214844
1004	1106247	106.72272491455078
1004	1106263	106.72272491455078
1004	1106254	106.72272491455078
1004	1106251	106.72272491455078
1004	1106257	106.72272491455078
1004	1106253	106.47415161132812
1004	1106258	106.47415161132812
1004	1106256	106.47415161132812
1004	1106259	106.47415161132812
1004	1106246	106.47415161132812
1004	1106260	106.47415161132812
1004	1106248	106.47415161132812
1004	1106262	106.47415161132812
1004	1106245	106.47415161132812
1004	1106255	106.47415161132812
1004	1106252	106.47415161132812
1004	1106261	106.47415161132812
1004	1106249	106.47415161132812
1004	1106250	106.47415161132812
1004	1109461	106.13351440429688
1004	1109462	106.13351440429688
1004	1109447	105.60762023925781
1004	1109455	105.60762023925781
1004	1109460	105.60762023925781
1004	1109450	105.60762023925781
1004	1109452	105.60762023925781
1004	1109458	105.60762023925781
1004	1109463	105.60762023925781
1004	1109465	105.60762023925781
1004	1109459	105.60762023925781
1004	1109449	105.60762023925781
1004	1109453	105.60762023925781
1004	1109456	105.60762023925781
1004	1107755	104.65664672851562
1004	1107757	104.65664672851562
1004	1107760	104.65664672851562
1004	1107761	104.65664672851562
1004	1107764	104.65664672851562
1004	1107766	104.65664672851562
1004	1107768	104.65664672851562
1004	1107767	104.65664672851562
1004	1107770	104.65664672851562
1004	1107758	104.65664672851562
1004	1107763	104.65664672851562
1004	1107772	104.65664672851562
1004	1106903	104.34984588623047
1004	1106905	104.34984588623047
1004	1106906	104.34984588623047
1004	1106908	104.34984588623047
1004	1106909	104.34984588623047
1004	1106912	104.34984588623047
1004	1106915	104.34984588623047
1004	1106916	104.34984588623047
1004	1106902	104.34984588623047
1004	1106918	104.34984588623047
1004	1106919	104.34984588623047
1004	1106913	104.34984588623047
1004	1107656	104.31302642822266
1004	1107658	104.31302642822266
1004	1107657	104.31302642822266
1004	1107655	104.31302642822266
1004	1107660	104.31302642822266
1004	1107642	104.31302642822266
1004	1107644	104.31302642822266
1004	1107645	104.31302642822266
1004	1107648	104.31302642822266
1004	1107650	104.31302642822266
1004	1107647	104.31302642822266
1004	1107651	104.31302642822266
1004	1107654	104.31302642822266
1004	1107653	104.31302642822266
1004	1106911	104.07999420166016
1004	1106917	104.07999420166016
1004	1107769	103.8914566040039
1004	1107773	103.8914566040039
1004	1107756	103.6194076538086
1004	1107759	103.6194076538086
1004	1107762	103.6194076538086
1004	1107765	103.6194076538086
1004	1107771	103.6194076538086
1004	1109895	103.52793884277344
1004	1109892	103.52793884277344
1004	1109457	103.49384307861328
1004	1109448	103.49384307861328
1004	1109464	103.49384307861328
1004	1109454	103.49384307861328
1004	1109451	103.49384307861328
1004	1107659	103.10641479492188
1004	1107646	103.10641479492188
1004	1107643	103.10641479492188
1004	1107649	103.10641479492188
1004	1107652	103.10641479492188
1004	1105777	102.83332061767578
1004	1105773	102.83332061767578
1004	1105778	102.83332061767578
1004	1105771	102.83332061767578
1004	1105770	102.83332061767578
1004	1105779	102.83332061767578
1004	1105774	102.83332061767578
1004	1105780	102.83332061767578
1005	1106349	101.70120239257812
1005	1106345	101.70120239257812
1005	1106347	101.70120239257812
1005	1106348	101.70120239257812
1005	1106351	101.70120239257812
1005	1106974	100.44195556640625
1005	1106976	100.44195556640625
1005	1105642	100.04915618896484
1005	1105657	100.04915618896484
1005	1105649	100.04915618896484
1005	1105652	100.04915618896484
1005	1105646	100.04915618896484
1005	1110175	100.00457000732422
1005	1110173	100.00457000732422
1005	1110174	100.00457000732422
1005	1110177	100.00457000732422
1005	1110176	100.00457000732422
1005	1106975	99.9189453125
1005	1106972	99.9189453125
1005	1106971	99.9189453125
1005	1106977	99.9189453125
1005	1106973	99.9189453125
1005	1106346	99.26054382324219
1005	1106350	99.26054382324219
1005	1105628	99.19474029541016
1005	1105639	99.19474029541016
1005	1105631	99.19474029541016
1005	1105624	99.19474029541016
1005	1105634	99.19474029541016
1005	1109802	99.13741302490234
1005	1109799	99.13741302490234
1005	1109810	99.13741302490234
1005	1109795	99.13741302490234
1005	1109792	99.13741302490234
1005	1108482	98.9009780883789
1005	1108476	98.9009780883789
1005	1108472	98.9009780883789
1005	1108466	98.9009780883789
1005	1108469	98.9009780883789
1005	1105660	98.90000915527344
1005	1105667	98.90000915527344
1005	1105670	98.90000915527344
1005	1105664	98.90000915527344
1005	1105675	98.90000915527344
1005	1107959	98.67903900146484
1005	1107966	98.67903900146484
1005	1107969	98.67903900146484
1005	1107963	98.67903900146484
1005	1107974	98.67903900146484
1005	1101769	98.49592590332031
1005	1101759	98.49592590332031
1005	1101773	98.49592590332031
1005	1105655	98.3655014038086
1005	1105654	98.3655014038086
1005	1105656	98.3655014038086
1005	1105640	98.3655014038086
1005	1105641	98.3655014038086
1005	1105644	98.3655014038086
1005	1105645	98.3655014038086
1005	1105647	98.3655014038086
1005	1105648	98.3655014038086
1005	1105650	98.3655014038086
1005	1105651	98.3655014038086
1005	1105653	98.3655014038086
1005	1106237	98.19161224365234
1005	1109892	98.13304138183594
1005	1109895	98.13304138183594
1005	1106774	98.01687622070312
1005	1106771	98.01687622070312
1005	1106780	98.01687622070312
1005	1106777	98.01687622070312
1005	1106785	98.01687622070312
1005	1108738	97.82176208496094
1005	1108739	97.82176208496094
1005	1108737	97.82176208496094
1005	1108736	97.82176208496094
1005	1108740	97.82176208496094
1005	1108741	97.82176208496094
1005	1108733	97.82176208496094
1005	1108735	97.82176208496094
1005	1108734	97.82176208496094
1005	1108732	97.82176208496094
1005	1108730	97.82176208496094
1005	1108731	97.82176208496094
1005	1106242	97.79403686523438
1005	1106241	97.79403686523438
1005	1107771	97.5434341430664
1005	1107765	97.5434341430664
1005	1107756	97.5434341430664
1005	1107759	97.5434341430664
1005	1107762	97.5434341430664
1005	1111939	97.41728210449219
1005	1107960	97.38442993164062
1005	1105658	97.27093505859375
1005	1105659	97.27093505859375
1005	1105662	97.27093505859375
1005	1105663	97.27093505859375
1005	1105666	97.27093505859375
1005	1105665	97.27093505859375
1005	1105668	97.27093505859375
1006	1112021	107.65392303466797
1006	1112020	107.65392303466797
1006	1112019	107.65392303466797
1006	1112032	105.37909698486328
1006	1112031	105.37909698486328
1006	1112033	105.37909698486328
1006	1112029	104.75691223144531
1006	1112028	104.75691223144531
1006	1112030	104.75691223144531
1006	1108482	102.37455749511719
1006	1108472	102.37455749511719
1006	1108469	102.37455749511719
1006	1108466	102.37455749511719
1006	1108476	102.37455749511719
1006	1103086	101.26575469970703
1006	1103088	101.26575469970703
1006	1103072	101.26575469970703
1006	1103074	101.26575469970703
1006	1103075	101.26575469970703
1006	1103087	101.26575469970703
1006	1103079	101.26575469970703
1006	1103076	101.26575469970703
1006	1103082	101.26575469970703
1006	1103090	101.26575469970703
1006	1103083	101.26575469970703
1006	1103077	101.26575469970703
1006	1103085	101.26575469970703
1006	1103071	101.26575469970703
1006	1103080	101.26575469970703
1006	1103089	101.26575469970703
1006	1112027	101.14897155761719
1006	1112026	101.14897155761719
1006	1112025	101.14897155761719
1006	1108037	100.91987609863281
1006	1108043	100.91987609863281
1006	1108044	100.91987609863281
1006	1108052	100.91987609863281
1006	1108049	100.91987609863281
1006	1108051	100.91987609863281
1006	1108041	100.91987609863281
1006	1108053	100.91987609863281
1006	1108040	100.91987609863281
1006	1108036	100.91987609863281
1006	1108047	100.91987609863281
1006	1108046	100.91987609863281
1006	1108054	100.65259552001953
1006	1108045	100.65259552001953
1006	1108038	100.65259552001953
1006	1108042	100.65259552001953
1006	1108048	100.65259552001953
1006	1110071	100.56954193115234
1006	1110072	100.56954193115234
1006	1110070	100.56954193115234
1006	1110068	100.56954193115234
1006	1110069	100.56954193115234
1006	1101504	99.7168197631836
1006	1101508	99.7168197631836
1006	1101517	99.7168197631836
1006	1101516	99.7168197631836
1006	1101518	99.7168197631836
1006	1101509	99.7168197631836
1006	1101519	99.7168197631836
1006	1101510	99.7168197631836
1006	1101501	99.7168197631836
1006	1101521	99.7168197631836
1006	1101511	99.7168197631836
1006	1101502	99.7168197631836
1006	1101505	99.7168197631836
1006	1101512	99.7168197631836
1006	1101503	99.7168197631836
1006	1101506	99.7168197631836
1006	1101513	99.7168197631836
1006	1101520	99.7168197631836
1006	1101514	99.7168197631836
1006	1101507	99.7168197631836
1006	1101515	99.7168197631836
1006	1104622	99.59796142578125
1006	1104625	99.59796142578125
1006	1109895	99.59113311767578
1006	1109892	99.59113311767578
1006	1101820	99.54240417480469
1006	1101819	99.54240417480469
1006	1101810	99.54240417480469
1006	1101821	99.54240417480469
1006	1101822	99.54240417480469
1006	1101813	99.54240417480469
1006	1101812	99.54240417480469
1006	1101814	99.54240417480469
1006	1101811	99.54240417480469
1006	1101809	99.54240417480469
1006	1101816	99.54240417480469
1006	1101815	99.54240417480469
1006	1101817	99.54240417480469
1006	1101818	99.54240417480469
1006	1108050	99.46044158935547
1006	1108039	99.46044158935547
1006	1112024	99.43704986572266
1006	1112023	99.43704986572266
1006	1112022	99.43704986572266
1006	1107370	99.0759048461914
1007	1103187	104.69139099121094
1007	1103139	104.69139099121094
1007	1103166	104.69139099121094
1007	1103150	104.69139099121094
1007	1103158	104.69139099121094
1007	1103159	103.664794921875
1007	1103188	103.664794921875
1007	1103167	103.664794921875
1007	1103140	103.664794921875
1007	1103151	103.664794921875
1007	1104812	103.18062591552734
1007	1104807	102.24655151367188
1007	1104791	102.24655151367188
1007	1104798	102.24655151367188
1007	1104809	102.24655151367188
1007	1104794	102.24655151367188
1007	1104803	102.24655151367188
1007	1104795	102.24655151367188
1007	1104816	102.24655151367188
1007	1104802	102.24655151367188
1007	1104799	102.24655151367188
1007	1104806	102.24655151367188
1007	1104813	102.24655151367188
1007	1106443	102.03014373779297
1007	1106437	102.03014373779297
1007	1106444	102.03014373779297
1007	1106445	102.03014373779297
1007	1106440	102.03014373779297
1007	1106431	102.03014373779297
1007	1106438	102.03014373779297
1007	1106442	102.03014373779297
1007	1106430	102.03014373779297
1007	1106432	102.03014373779297
1007	1106436	102.03014373779297
1007	1106433	102.03014373779297
1007	1106435	102.03014373779297
1007	1106441	102.03014373779297
1007	1106434	102.03014373779297
1007	1106439	102.03014373779297
1007	1104526	101.2880859375
1007	1104519	101.2880859375
1007	1104506	101.2880859375
1007	1104508	101.2880859375
1007	1104509	101.2880859375
1007	1104511	101.2880859375
1007	1104512	101.2880859375
1007	1104513	101.2880859375
1007	1104515	101.2880859375
1007	1104516	101.2880859375
1007	1104518	101.2880859375
1007	1104520	101.2880859375
1007	1104521	101.2880859375
1007	1104523	101.2880859375
1007	1104522	101.2880859375
1007	1104524	101.2880859375
1007	1111947	101.06361389160156
1007	1111955	101.06361389160156
1007	1109829	100.93002319335938
1007	1109822	100.93002319335938
1007	1109816	100.93002319335938
1007	1109819	100.93002319335938
1007	1109813	100.93002319335938
1007	1109814	100.81366729736328
1007	1109815	100.81366729736328
1007	1109821	100.81366729736328
1007	1109820	100.81366729736328
1007	1109828	100.81366729736328
1007	1109830	100.81366729736328
1007	1109826	100.81366729736328
1007	1109825	100.81366729736328
1007	1109812	100.81366729736328
1007	1109824	100.81366729736328
1007	1109818	100.81366729736328
1007	1109823	100.81366729736328
1007	1109827	100.81366729736328
1007	1109817	100.81366729736328
1007	1105731	100.34442138671875
1007	1105732	100.34442138671875
1007	1104507	100.24436950683594
1007	1104510	100.24436950683594
1007	1104514	100.24436950683594
1007	1104517	100.24436950683594
1007	1104525	100.24436950683594
1007	1103169	100.1457748413086
1007	1103142	100.1457748413086
1007	1103190	100.1457748413086
1007	1103153	100.1457748413086
1007	1103161	100.1457748413086
1007	1107209	99.74099731445312
1007	1107208	99.74099731445312
1007	1107207	99.74099731445312
1007	1107206	99.74099731445312
1007	1107212	99.74099731445312
1007	1103941	99.44288635253906
1007	1103940	99.44288635253906
1007	1103943	99.44288635253906
1007	1103944	99.44288635253906
1007	1103945	99.44288635253906
1007	1103947	99.44288635253906
1007	1103946	99.44288635253906
1008	1103048	89.11773681640625
1008	1103035	89.11773681640625
1008	1103041	89.11773681640625
1008	1103038	89.11773681640625
1008	1103030	89.11773681640625
1008	1107874	88.78954315185547
1008	1107880	88.78954315185547
1008	1107885	88.78954315185547
1008	1107879	88.78954315185547
1008	1107884	88.78954315185547
1008	1107881	88.78954315185547
1008	1107878	88.78954315185547
1008	1107882	88.78954315185547
1008	1107872	88.78954315185547
1008	1107876	88.78954315185547
1008	1107875	88.78954315185547
1008	1107877	88.78954315185547
1008	1107883	88.78954315185547
1008	1107873	88.78954315185547
1008	1109815	88.64263153076172
1008	1109817	88.64263153076172
1008	1109825	88.64263153076172
1008	1109826	88.64263153076172
1008	1109818	88.64263153076172
1008	1109828	88.64263153076172
1008	1109827	88.64263153076172
1008	1109830	88.64263153076172
1008	1109824	88.64263153076172
1008	1109820	88.64263153076172
1008	1109812	88.64263153076172
1008	1109823	88.64263153076172
1008	1109821	88.64263153076172
1008	1109814	88.64263153076172
1008	1109816	88.32196044921875
1008	1109819	88.32196044921875
1008	1109829	88.32196044921875
1008	1109813	88.32196044921875
1008	1109822	88.32196044921875
1008	1106348	88.25959777832031
1008	1106349	88.25959777832031
1008	1106351	88.25959777832031
1008	1106347	88.25959777832031
1008	1106345	88.25959777832031
1008	1104812	88.23760223388672
1008	1109892	87.978759765625
1008	1109895	87.978759765625
1008	1104876	87.87963104248047
1008	1104877	87.87963104248047
1008	1104880	87.87963104248047
1008	1104881	87.87963104248047
1008	1104882	87.87963104248047
1008	1104883	87.87963104248047
1008	1104875	87.87963104248047
1008	1104890	87.87963104248047
1008	1104878	87.87963104248047
1008	1104879	87.87963104248047
1008	1104885	87.87963104248047
1008	1104891	87.87963104248047
1008	1104889	87.86377716064453
1008	1104887	87.86377716064453
1008	1103033	87.53148651123047
1008	1103034	87.53148651123047
1008	1103036	87.53148651123047
1008	1103037	87.53148651123047
1008	1103039	87.53148651123047
1008	1103040	87.53148651123047
1008	1103042	87.53148651123047
1008	1103043	87.53148651123047
1008	1103044	87.53148651123047
1008	1103045	87.53148651123047
1008	1103046	87.53148651123047
1008	1103047	87.53148651123047
1008	1103028	87.53148651123047
1008	1103029	87.53148651123047
1008	1103031	87.53148651123047
1008	1103032	87.53148651123047
1008	1101647	87.42543029785156
1008	1101639	87.42543029785156
1008	1101657	87.42543029785156
1008	1101643	87.42543029785156
1008	1101635	87.42543029785156
1008	1101760	87.17584991455078
1008	1101763	87.17584991455078
1008	1101770	87.17584991455078
1008	1101774	87.17584991455078
1008	1101766	87.17584991455078
1008	1108271	87.17574310302734
1008	1108270	87.17574310302734
1008	1108269	87.17574310302734
1008	1108272	87.17574310302734
1008	1108274	87.17574310302734
1008	1108276	87.17574310302734
1008	1108275	87.17574310302734
1008	1108268	87.17574310302734
1008	1108267	87.17574310302734
1008	1108282	87.17574310302734
1008	1108278	87.17574310302734
1008	1108283	87.17574310302734
1008	1106251	87.17428588867188
1008	1106247	87.17428588867188
1009	1107005	81.26567840576172
1009	1107006	81.26567840576172
1009	1101535	81.13238525390625
1009	1101527	81.13238525390625
1009	1101533	81.13238525390625
1009	1101523	81.13238525390625
1009	1101537	81.13238525390625
1009	1101534	81.13238525390625
1009	1101525	81.13238525390625
1009	1101539	81.13238525390625
1009	1101536	81.13238525390625
1009	1101538	81.13238525390625
1009	1101530	81.13238525390625
1009	1101532	81.13238525390625
1009	1101540	81.13238525390625
1009	1101522	81.13238525390625
1009	1101524	81.13238525390625
1009	1101529	81.13238525390625
1009	1101531	81.13238525390625
1009	1101542	81.13238525390625
1009	1101528	81.13238525390625
1009	1101541	81.13238525390625
1009	1101526	81.13238525390625
1009	1101331	80.78665161132812
1009	1101349	80.78665161132812
1009	1101339	80.78665161132812
1009	1101343	80.78665161132812
1009	1101335	80.78665161132812
1009	1107532	80.65851593017578
1009	1107527	80.65851593017578
1009	1107529	80.65851593017578
1009	1107531	80.65851593017578
1009	1107526	80.65851593017578
1009	1107528	80.65851593017578
1009	1107534	80.65851593017578
