100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100004	1300054	-3.4028234663852886e+38
100005	1300002	94.52262115478516
100005	1300016	85.44471740722656
100005	1300014	82.06974792480469
100005	1300048	81.83890533447266
100005	1300010	81.11225891113281
100005	1300026	80.9410400390625
100005	1300003	80.64300537109375
100005	1300027	80.33592224121094
100005	1300000	80.29226684570312
100005	1300054	80.22018432617188
100005	1300001	80.09762573242188
100005	1300028	79.67327117919922
100005	1300030	79.40863037109375
100005	1300037	79.22178649902344
100005	1300020	79.2059326171875
100005	1300036	78.63410949707031
100005	1300038	78.16384887695312
100005	1300040	78.09040832519531
100005	1300007	77.81021118164062
100005	1300039	77.6745376586914
100005	1300046	77.63860321044922
100005	1300023	77.18580627441406
100005	1300015	76.85687255859375
100005	1300031	76.57593536376953
100005	1300009	76.54268646240234
100005	1300032	76.40660858154297
100005	1300034	76.33233642578125
100005	1300050	76.16204071044922
100005	1300005	76.13494873046875
100005	1300008	74.81522369384766
100005	1300035	74.47740173339844
100005	1300043	74.34847259521484
100005	1300004	74.19895935058594
100005	1300049	74.12483978271484
100005	1300022	74.02437591552734
100005	1300047	73.83519744873047
100005	1300053	73.80738067626953
100005	1300044	73.44831085205078
100005	1300029	73.3771743774414
100005	1300052	73.21259307861328
100005	1300045	73.02554321289062
100005	1300017	72.81717681884766
100005	1300019	72.24404907226562
100005	1300013	72.10733032226562
100005	1300012	71.64409637451172
100005	1300042	70.83131408691406
100005	1300051	70.4918212890625
100005	1300033	70.11167907714844
100005	1300025	69.8575210571289
100005	1300011	69.71583557128906
100005	1300018	69.70287322998047
100005	1300041	68.78431701660156
100005	1300021	68.41431427001953
100005	1300024	68.23487091064453
100005	1300006	67.65493774414062
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100005	1300054	-3.4028234663852886e+38
100006	1300003	91.46177673339844
100006	1300016	85.59215545654297
100006	1300014	84.66142272949219
100006	1300002	84.1515884399414
100006	1300028	83.81327056884766
100006	1300001	82.83302307128906
100006	1300048	82.37965393066406
100006	1300054	82.18814086914062
100006	1300027	81.39300537109375
100006	1300034	81.29810333251953
100006	1300039	81.19552612304688
100006	1300026	81.12310028076172
100006	1300000	80.6447525024414
100006	1300031	79.7505111694336
100006	1300032	79.73258209228516
100006	1300030	79.44657897949219
100006	1300046	79.3035888671875
100006	1300015	79.16442108154297
100006	1300038	79.08625030517578
100006	1300010	78.96953582763672
100006	1300009	78.81926727294922
100006	1300005	78.66703033447266
100006	1300023	78.47874450683594
100006	1300007	78.35240936279297
100006	1300004	78.3433837890625
100006	1300037	78.17845153808594
100006	1300020	77.74014282226562
100006	1300043	77.55765533447266
100006	1300040	77.46756744384766
100006	1300036	77.11371612548828
100006	1300053	76.78704833984375
100006	1300050	76.70565795898438
100006	1300008	76.48906707763672
100006	1300049	76.36299896240234
100006	1300018	75.68055725097656
100006	1300011	75.6199722290039
100006	1300042	75.46902465820312
100006	1300052	75.27542877197266
100006	1300013	74.95430755615234
100006	1300017	74.94930267333984
100006	1300035	74.4022216796875
100006	1300047	73.58668518066406
100006	1300044	73.5000228881836
100006	1300022	73.44122314453125
100006	1300033	73.14562225341797
100006	1300029	72.81616973876953
100006	1300025	72.79769897460938
100006	1300051	72.7631607055664
100006	1300024	72.3533935546875
100006	1300019	72.30393981933594
100006	1300012	71.67497253417969
100006	1300041	70.67162322998047
100006	1300045	70.27753448486328
100006	1300006	69.09561920166016
100006	1300021	68.18380737304688
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100006	1300054	-3.4028234663852886e+38
100007	1300004	92.55096435546875
100007	1300025	89.17980194091797
100007	1300008	87.92646789550781
100007	1300041	86.91316986083984
100007	1300006	86.27688598632812
100007	1300019	85.02753448486328
100007	1300018	84.91442108154297
100007	1300037	84.78167724609375
100007	1300000	84.61241149902344
100007	1300012	84.53620147705078
100007	1300010	84.27043151855469
100007	1300027	83.30154418945312
100007	1300052	83.28614807128906
100007	1300038	83.10092163085938
100007	1300044	83.06806182861328
100007	1300026	82.95712280273438
100007	1300011	82.88195037841797
100007	1300034	82.62698364257812
100007	1300001	82.56819915771484
100007	1300017	82.35009765625
100007	1300024	81.99421691894531
100007	1300045	81.91146850585938
100007	1300035	81.56759643554688
100007	1300051	81.39936828613281
100007	1300048	81.19490051269531
100007	1300013	81.05117797851562
100007	1300014	80.95989990234375
100007	1300028	80.78714752197266
100007	1300039	80.47023010253906
100007	1300049	80.41984558105469
100007	1300042	80.21771240234375
100007	1300003	80.07308959960938
100007	1300031	79.72199249267578
100007	1300029	79.69085693359375
100007	1300054	79.65567016601562
100007	1300015	79.53460693359375
100007	1300030	79.40315246582031
100007	1300046	79.35577392578125
100007	1300016	78.99166870117188
100007	1300009	78.96022033691406
100007	1300032	78.78921508789062
100007	1300005	78.57181549072266
100007	1300020	78.5462646484375
100007	1300036	78.43034362792969
100007	1300022	77.89087677001953
100007	1300002	77.4701919555664
100007	1300040	77.4354019165039
100007	1300033	77.20105743408203
100007	1300043	77.01616668701172
100007	1300053	76.40144348144531
100007	1300047	75.79166412353516
100007	1300023	75.45877075195312
100007	1300007	75.05606079101562
100007	1300050	74.02336883544922
100007	1300021	71.53653717041016
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100007	1300054	-3.4028234663852886e+38
100008	1300052	78.33204650878906
100008	1300024	77.46803283691406
100008	1300030	77.30130004882812
100008	1300028	76.98023223876953
100008	1300054	76.90714263916016
100008	1300031	76.77447509765625
100008	1300037	76.77074432373047
100008	1300042	76.65998840332031
100008	1300010	76.52225494384766
100008	1300014	76.06632995605469
100008	1300039	75.89808654785156
100008	1300004	75.803955078125
100008	1300051	75.79399871826172
100008	1300000	75.72425079345703
100008	1300044	75.66817474365234
100008	1300034	75.6618881225586
100008	1300019	75.61260986328125
100008	1300005	75.52193450927734
100008	1300041	75.30714416503906
100008	1300027	75.22660827636719
100008	1300036	75.13446807861328
100008	1300002	75.11750793457031
100008	1300013	74.86267852783203
100008	1300008	74.76167297363281
100008	1300050	74.68244171142578
100008	1300038	74.48709106445312
100008	1300025	74.4559555053711
100008	1300011	74.37714385986328
100008	1300016	74.35674285888672
100008	1300026	74.28547668457031
100008	1300006	74.20388793945312
100008	1300048	74.04873657226562
100008	1300012	73.79557800292969
100008	1300018	73.37329864501953
100008	1300001	73.37308502197266
100008	1300045	73.3550033569336
100008	1300046	73.18679809570312
100008	1300022	72.91258239746094
100008	1300017	72.66423797607422
100008	1300007	72.62834167480469
100008	1300040	72.55657958984375
100008	1300053	72.41444396972656
100008	1300020	72.08306121826172
100008	1300029	72.04527282714844
100008	1300049	72.03473663330078
100008	1300032	72.0274658203125
100008	1300015	71.97978210449219
100008	1300003	71.8484115600586
100008	1300009	71.81011962890625
100008	1300043	71.7040023803711
100008	1300035	70.99087524414062
100008	1300023	70.50373077392578
100008	1300033	70.47998046875
100008	1300047	70.34356689453125
100008	1300021	69.91226196289062
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100008	1300054	-3.4028234663852886e+38
100009	1300005	81.74942016601562
100009	1300006	79.07177734375
100009	1300008	78.93755340576172
100009	1300011	76.74921417236328
100009	1300034	76.092041015625
100009	1300044	75.93692016601562
100009	1300004	75.69552612304688
100009	1300035	75.20243835449219
100009	1300052	75.19195556640625
100009	1300042	74.8907470703125
100009	1300028	74.87310028076172
100009	1300032	74.83973693847656
100009	1300012	74.78726959228516
100009	1300041	74.45914459228516
100009	1300025	74.39085388183594
100009	1300024	74.17538452148438
100009	1300038	74.04334259033203
100009	1300019	74.00550842285156
100009	1300049	73.94996643066406
100009	1300037	73.91691589355469
100009	1300017	73.90473937988281
100009	1300010	73.83097076416016
100009	1300018	73.3863754272461
100009	1300013	73.14419555664062
100009	1300045	73.1039047241211
100009	1300030	73.07218170166016
100009	1300047	72.97100067138672
100009	1300014	72.97044372558594
100009	1300040	72.29627227783203
100009	1300039	72.2861328125
100009	1300000	72.2002182006836
100009	1300029	72.03689575195312
100009	1300036	71.93966674804688
100009	1300043	71.8655014038086
100009	1300016	71.857421875
100009	1300054	71.83760070800781
100009	1300022	71.63761138916016
100009	1300053	71.4996109008789
100009	1300050	71.09164428710938
100009	1300021	70.81011199951172
100009	1300020	70.50553131103516
100009	1300027	70.37724304199219
100009	1300026	70.08558654785156
100009	1300031	69.5634536743164
100009	1300051	69.54930114746094
100009	1300009	69.41920471191406
100009	1300001	69.3611831665039
100009	1300015	69.28395080566406
100009	1300002	68.9435806274414
100009	1300007	68.76761627197266
100009	1300003	68.71024322509766
100009	1300048	67.58164978027344
100009	1300023	66.70556640625
100009	1300046	66.41191101074219
100009	1300033	65.83638000488281
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100009	1300054	-3.4028234663852886e+38
100010	1300007	80.84259796142578
100010	1300028	75.1816177368164
100010	1300023	74.36396026611328
100010	1300031	74.29689025878906
100010	1300038	73.88615417480469
100010	1300008	73.83586120605469
100010	1300034	73.75955200195312
100010	1300010	73.68170166015625
100010	1300003	73.66127014160156
100010	1300050	73.58146667480469
100010	1300014	73.44374084472656
100010	1300027	73.42436981201172
100010	1300047	72.6832046508789
100010	1300005	72.66889953613281
100010	1300053	72.1922378540039
100010	1300026	72.17282104492188
100010	1300017	72.03582763671875
100010	1300039	71.97111511230469
100010	1300048	71.96724700927734
100010	1300000	71.8743667602539
100010	1300043	71.81202697753906
100010	1300049	71.68231964111328
100010	1300054	71.67777252197266
100010	1300044	71.50858306884766
100010	1300045	71.44297790527344
100010	1300002	71.3564224243164
100010	1300011	71.3458251953125
100010	1300032	71.27227783203125
100010	1300030	71.25089263916016
100010	1300052	71.10783386230469
100010	1300029	70.76964569091797
100010	1300001	70.76698303222656
100010	1300020	70.73392486572266
100010	1300037	70.72407531738281
100010	1300040	70.67566680908203
100010	1300042	70.34847259521484
100010	1300009	70.2154312133789
100010	1300013	70.17733001708984
100010	1300036	70.15743255615234
100010	1300016	69.76384735107422
100010	1300046	69.75553131103516
100010	1300025	69.69879150390625
100010	1300022	69.65007781982422
100010	1300033	69.55906677246094
100010	1300021	69.49044036865234
100010	1300024	69.23391723632812
100010	1300018	69.02291107177734
100010	1300041	68.82921600341797
100010	1300006	68.7004623413086
100010	1300004	68.31765747070312
100010	1300015	67.89244079589844
100010	1300019	67.54986572265625
100010	1300012	67.39663696289062
100010	1300035	67.14237976074219
100010	1300051	67.05885314941406
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100010	1300054	-3.4028234663852886e+38
100011	1300008	88.85492706298828
100011	1300044	88.6236801147461
100011	1300034	86.81938934326172
100011	1300013	85.9063491821289
100011	1300011	85.8954086303711
100011	1300006	84.5224609375
100011	1300025	84.34390258789062
100011	1300028	83.5423583984375
100011	1300024	83.45462799072266
100011	1300010	83.01593780517578
100011	1300037	82.5652084350586
100011	1300042	82.56513977050781
100011	1300019	82.39509582519531
100011	1300038	82.34664916992188
