1	1002329	86.974609375
1	1002333	86.974609375
1	1002347	86.974609375
1	1002330	86.974609375
1	1002332	86.974609375
1	1002348	86.974609375
1	1002350	86.974609375
1	1002345	86.974609375
1	1002110	86.96965026855469
1	1002112	86.96965026855469
1	1002113	86.96965026855469
1	1002114	86.96965026855469
1	1002115	86.96965026855469
1	1002117	86.96965026855469
1	1002116	86.96965026855469
1	1002118	86.96965026855469
1	1002119	86.96965026855469
1	1002121	86.96965026855469
1	1002122	86.96965026855469
1	1002145	86.96965026855469
1	1002143	86.96965026855469
1	1002147	86.96965026855469
1	1002149	86.96965026855469
1	1002148	86.96965026855469
1	1002146	86.96965026855469
1	1002151	86.96965026855469
1	1002152	86.96965026855469
1	1002150	86.96965026855469
1	1002155	86.96965026855469
1	1002154	86.96965026855469
1	1002123	86.95931243896484
1	1002622	86.6673583984375
1	1002623	86.6673583984375
1	1002610	86.6673583984375
1	1002162	86.62115478515625
1	1002164	86.62115478515625
1	1002163	86.62115478515625
1	1002161	86.62115478515625
1	1002166	86.62115478515625
1	1002168	86.62115478515625
1	1002167	86.62115478515625
1	1002165	86.62115478515625
1	1002170	86.62115478515625
1	1002171	86.62115478515625
1	1002176	86.62115478515625
1	1002179	86.62115478515625
1	1002178	86.62115478515625
1	1002183	86.62115478515625
1	1002182	86.62115478515625
1	1002181	86.62115478515625
1	1002185	86.62115478515625
1	1002187	86.62115478515625
1	1002184	86.62115478515625
1	1002180	86.62115478515625
1	1002188	86.62115478515625
1	1002159	86.62115478515625
1	1004878	86.52705383300781
1	1004876	86.52705383300781
1	1005663	86.43629455566406
2	1004004	83.82096862792969
2	1004016	83.82096862792969
2	1004000	83.52613067626953
2	1004009	83.52613067626953
2	1004017	83.52613067626953
2	1004002	83.52613067626953
2	1003998	83.52613067626953
2	1004013	83.52613067626953
2	1004018	83.52613067626953
2	1004014	83.52613067626953
2	1004005	83.52613067626953
2	1003995	83.52613067626953
2	1003997	83.52613067626953
2	1004011	83.52613067626953
2	1004015	83.52613067626953
2	1004006	83.52613067626953
2	1004001	83.52613067626953
2	1004007	83.52613067626953
2	1003999	83.52613067626953
2	1004012	83.52613067626953
2	1004010	83.52613067626953
2	1004003	83.52613067626953
2	1003996	82.86023712158203
2	1004008	82.86023712158203
2	1002428	80.51564025878906
2	1002431	80.51564025878906
2	1002432	80.51564025878906
2	1004612	80.447021484375
2	1004613	80.447021484375
2	1003313	80.38551330566406
2	1003312	80.38551330566406
2	1003314	80.38551330566406
2	1003322	80.38551330566406
2	1003321	80.38551330566406
2	1003325	80.38551330566406
2	1003318	80.38551330566406
2	1003320	80.38551330566406
2	1003317	80.38551330566406
2	1003309	80.38551330566406
2	1003315	80.38551330566406
2	1003334	80.38551330566406
2	1003330	80.38551330566406
2	1003331	80.38551330566406
2	1003328	80.38551330566406
2	1003326	80.38551330566406
2	1003327	80.38551330566406
2	1003324	80.38551330566406
2	1003311	80.38551330566406
2	1003333	80.38551330566406
2	1002426	80.26148986816406
2	1002425	80.26148986816406
2	1002422	80.26148986816406
2	1001032	79.69821166992188
2	1001036	79.69821166992188
2	1001041	79.69821166992188
2	1001049	79.69821166992188
2	1001042	79.69821166992188
2	1001046	79.69821166992188
2	1001047	79.69821166992188
2	1001051	79.69821166992188
2	1001058	79.69821166992188
2	1001022	79.69821166992188
2	1001024	79.69821166992188
2	1001031	79.69821166992188
2	1003319	79.65398406982422
2	1003332	79.65398406982422
2	1002430	79.63292694091797
2	1002429	79.63292694091797
2	1002433	79.63292694091797
2	1004981	79.5040283203125
2	1004984	79.5040283203125
2	1003970	79.35435485839844
2	1003983	79.35435485839844
2	1001366	79.05009460449219
2	1001367	79.05009460449219
2	1001372	79.05009460449219
2	1001373	79.05009460449219
2	1001377	79.05009460449219
2	1001382	79.05009460449219
2	1001383	79.05009460449219
2	1001386	79.05009460449219
2	1001387	79.05009460449219
2	1001388	79.05009460449219
2	1001390	79.05009460449219
2	1001394	79.05009460449219
2	1001319	78.96154022216797
2	1001318	78.96154022216797
2	1001322	78.96154022216797
2	1001320	78.96154022216797
2	1001326	78.96154022216797
2	1001298	78.96154022216797
2	1001299	78.96154022216797
2	1001304	78.96154022216797
2	1001305	78.96154022216797
2	1001309	78.96154022216797
2	1001314	78.96154022216797
2	1001315	78.96154022216797
2	1003273	78.94043731689453
2	1003283	78.94043731689453
2	1006300	78.79752349853516
3	1003311	85.206298828125
3	1003313	85.206298828125
3	1003322	85.206298828125
3	1003326	85.206298828125
3	1003317	85.206298828125
3	1003312	85.206298828125
3	1003320	85.206298828125
3	1003315	85.206298828125
3	1003330	85.206298828125
3	1003325	85.206298828125
3	1003314	85.206298828125
3	1003331	85.206298828125
3	1003321	85.206298828125
3	1003334	85.206298828125
3	1003318	85.206298828125
3	1003333	85.206298828125
3	1003309	85.206298828125
3	1003327	85.206298828125
3	1003328	85.206298828125
3	1003324	85.206298828125
3	1003271	84.44623565673828
3	1003286	84.44623565673828
3	1003281	84.44623565673828
3	1003270	84.44623565673828
3	1003269	84.44623565673828
3	1003276	84.44623565673828
3	1003279	84.44623565673828
3	1003280	84.44623565673828
3	1003268	84.36016845703125
3	1003284	84.36016845703125
3	1003275	84.36016845703125
3	1003278	84.36016845703125
3	1003274	84.36016845703125
3	1003285	84.36016845703125
3	1003272	84.17094421386719
3	1003267	84.17094421386719
3	1003282	84.17094421386719
3	1003277	84.17094421386719
3	1003273	83.52583312988281
3	1003283	83.52583312988281
3	1003316	83.1656494140625
3	1003329	83.1656494140625
3	1000973	82.58857727050781
3	1000954	82.58857727050781
3	1000960	82.58857727050781
3	1000974	82.58857727050781
3	1000975	82.58857727050781
3	1000964	82.58857727050781
3	1000977	82.58857727050781
3	1000981	82.58857727050781
3	1000959	82.58857727050781
3	1000969	82.58857727050781
3	1000970	82.58857727050781
3	1000953	82.58857727050781
3	1002042	82.55470275878906
3	1002062	82.55470275878906
3	1003319	82.13016510009766
3	1003332	82.13016510009766
3	1003341	82.0541763305664
3	1003340	82.0541763305664
3	1003358	82.0541763305664
3	1003339	82.0541763305664
3	1003338	82.0541763305664
3	1003354	82.0541763305664
3	1003353	82.0541763305664
3	1003355	82.0541763305664
3	1003352	82.0541763305664
3	1003335	82.0541763305664
3	1003342	82.0541763305664
3	1003337	82.0541763305664
3	1003349	82.0541763305664
3	1003347	82.0541763305664
3	1003350	82.0541763305664
3	1003345	82.0541763305664
3	1003346	82.0541763305664
3	1003357	82.0541763305664
3	1003351	82.0541763305664
3	1003343	82.0541763305664
3	1002421	81.89102935791016
3	1002418	81.89102935791016
3	1002417	81.89102935791016
3	1004992	81.68721008300781
3	1004994	81.68721008300781
3	1003310	81.54563903808594
3	1003323	81.54563903808594
3	1004004	81.54375457763672
3	1004016	81.54375457763672
3	1002416	81.32386016845703
3	1002419	81.32386016845703
3	1002420	81.32386016845703
3	1001319	81.15979766845703
3	1001322	81.15979766845703
3	1001320	81.15979766845703
3	1001318	81.15979766845703
3	1001326	81.15979766845703
3	1001298	81.15979766845703
3	1001299	81.15979766845703
3	1001304	81.15979766845703
3	1001305	81.15979766845703
3	1001309	81.15979766845703
4	1004612	83.12162780761719
4	1004613	83.12162780761719
4	1004896	80.8603744506836
4	1004895	80.8603744506836
4	1004897	80.8603744506836
4	1005664	80.48444366455078
4	1005663	80.48444366455078
4	1004893	80.45004272460938
4	1004894	80.45004272460938
4	1004876	80.07511138916016
4	1004878	80.07511138916016
4	1004959	80.0682373046875
4	1004958	80.0682373046875
4	1005054	79.71202087402344
4	1005055	79.71202087402344
4	1004485	79.67094421386719
4	1004473	79.67094421386719
4	1006291	79.27643585205078
4	1004882	79.26338958740234
4	1004880	79.26338958740234
4	1004486	78.73666381835938
4	1004479	78.73666381835938
4	1004468	78.73666381835938
4	1004484	78.73666381835938
4	1004467	78.73666381835938
4	1004483	78.73666381835938
4	1004469	78.73666381835938
4	1004489	78.73666381835938
4	1004471	78.73666381835938
4	1004477	78.73666381835938
4	1004470	78.73666381835938
4	1004481	78.73666381835938
4	1004478	78.73666381835938
4	1004487	78.73666381835938
4	1004482	78.73666381835938
4	1004480	78.73666381835938
4	1004474	78.73666381835938
4	1004490	78.73666381835938
4	1004472	78.73666381835938
4	1004475	78.73666381835938
4	1004899	78.72827911376953
4	1004898	78.72827911376953
4	1004900	78.56890869140625
4	1004901	78.56890869140625
4	1004902	78.56890869140625
4	1002111	78.46134185791016
4	1002144	78.46134185791016
4	1004759	78.33008575439453
4	1004757	78.33008575439453
4	1004762	78.33008575439453
4	1002637	78.31205749511719
4	1002663	78.31205749511719
4	1004600	78.22557067871094
4	1004598	78.22557067871094
4	1004918	78.16375732421875
4	1004917	78.16375732421875
4	1004916	78.16375732421875
4	1004754	78.15996551513672
4	1004753	78.15996551513672
4	1004755	78.15996551513672
4	1004752	78.15996551513672
4	1005030	78.03533172607422
4	1005027	78.03533172607422
4	1005037	77.98387908935547
4	1005014	77.98387908935547
4	1005026	77.98387908935547
4	1004476	77.95642852783203
4	1004488	77.95642852783203
4	1002075	77.78756713867188
4	1002097	77.78756713867188
4	1002120	77.74747467041016
4	1002153	77.74747467041016
4	1006594	77.71798706054688
4	1005011	77.59049987792969
4	1005031	77.59049987792969
4	1004930	77.52100372314453
4	1004929	77.52100372314453
4	1004928	77.52100372314453
4	1002062	77.51210021972656
4	1002042	77.51210021972656
4	1002313	77.43408966064453
4	1002318	77.43408966064453
4	1006768	77.42071533203125
4	1003970	77.37214660644531
4	1003983	77.37214660644531
4	1003097	77.3621597290039
4	1003111	77.3621597290039
4	1006978	77.34506225585938
4	1006509	77.28083801269531
4	1004741	77.27175903320312
4	1004740	77.27175903320312
4	1002628	77.25576782226562
4	1002627	77.25576782226562
4	1002629	77.25576782226562
4	1002630	77.25576782226562
4	1002634	77.25576782226562
4	1002632	77.25576782226562
4	1002614	77.25576782226562
4	1002613	77.25576782226562
4	1002615	77.25576782226562
5	1004275	83.11248779296875
5	1004279	83.11248779296875
5	1004272	83.11248779296875
5	1004282	83.11248779296875
5	1004273	83.11248779296875
5	1004277	83.11248779296875
5	1004276	83.11248779296875
5	1004278	83.11248779296875
5	1004274	83.11248779296875
5	1004281	83.11248779296875
5	1004280	83.11248779296875
5	1004283	83.11248779296875
5	1004427	82.08688354492188
5	1000014	82.0831527709961
5	1000023	82.0831527709961
5	1000022	82.06143951416016
5	1000005	82.06143951416016
5	1003203	81.84675598144531
5	1003199	81.84675598144531
5	1003190	81.84675598144531
5	1003212	81.84675598144531
5	1004745	81.55924224853516
5	1004747	81.55924224853516
5	1001736	81.51492309570312
5	1004666	81.26302337646484
5	1004668	81.26302337646484
5	1006461	81.18879699707031
5	1004764	81.14293670654297
5	1004766	81.14293670654297
5	1001569	81.1351318359375
5	1001757	81.1351318359375
5	1001693	81.1351318359375
5	1001709	81.1351318359375
5	1001600	81.1351318359375
5	1001774	81.1351318359375
5	1001615	81.1351318359375
5	1001651	81.1351318359375
5	1001518	81.1351318359375
5	1001630	81.1351318359375
5	1001632	80.95184326171875
5	1001697	80.95184326171875
5	1001655	80.95184326171875
5	1001667	80.95184326171875
5	1001573	80.95184326171875
5	1001734	80.95184326171875
5	1001602	80.95184326171875
5	1001760	80.95184326171875
5	1001776	80.95184326171875
5	1001521	80.95184326171875
5	1001617	80.95184326171875
5	1004770	80.95089721679688
5	1004768	80.95089721679688
5	1004746	80.94641876220703
5	1004744	80.94641876220703
5	1000001	80.89363098144531
5	1000015	80.89363098144531
5	1000002	80.89363098144531
5	1000007	80.89363098144531
5	1000011	80.89363098144531
5	1000003	80.89363098144531
5	1002316	80.7415771484375
5	1001745	80.67990112304688
5	1004844	80.6545639038086
5	1004842	80.6545639038086
5	1004835	80.6545639038086
5	1004841	80.6545639038086
5	1004833	80.6545639038086
5	1004832	80.6545639038086
5	1004426	80.58724975585938
5	1004429	80.58724975585938
5	1001718	80.57679748535156
5	1001529	80.47245025634766
5	1001723	80.47245025634766
5	1002742	80.43574523925781
5	1002714	80.43574523925781
5	1004751	80.38227081298828
5	1004749	80.38227081298828
5	1001554	80.37612915039062
5	1001686	80.37612915039062
5	1001595	80.37612915039062
5	1001750	80.37612915039062
5	1001610	80.37612915039062
5	1001769	80.37612915039062
5	1001513	80.37612915039062
5	1001625	80.37612915039062
5	1004667	80.36231994628906
5	1004665	80.36231994628906
5	1002735	80.33322143554688
5	1001646	80.19542694091797
5	1001555	80.19542694091797
5	1001687	80.19542694091797
5	1001596	80.19542694091797
5	1001751	80.19542694091797
5	1001770	80.19542694091797
5	1001611	80.19542694091797
5	1001626	80.19542694091797
5	1001514	80.19542694091797
5	1000101	80.18228912353516
5	1006509	80.1646728515625
5	1004837	80.16315460205078
6	1002622	90.68568420410156
6	1002610	90.68568420410156
6	1002623	90.68568420410156
6	1002620	90.34288024902344
6	1002612	90.34288024902344
6	1002633	90.34288024902344
6	1002631	90.34288024902344
6	1002625	90.34288024902344
6	1002618	90.34288024902344
6	1002559	89.53382110595703
6	1002558	89.53382110595703
6	1002545	89.53382110595703
6	1002630	89.29218292236328
6	1002632	89.29218292236328
6	1002634	89.29218292236328
6	1002629	89.29218292236328
6	1002628	89.29218292236328
6	1002627	89.29218292236328
6	1002613	89.29218292236328
6	1002619	89.29218292236328
6	1002615	89.29218292236328
6	1002617	89.29218292236328
6	1002616	89.29218292236328
6	1002614	89.29218292236328
6	1002626	89.29218292236328
6	1002621	89.29218292236328
6	1002611	88.71172332763672
6	1002624	88.71172332763672
6	1006660	88.164306640625
6	1002556	88.13983917236328
6	1002568	88.13983917236328
6	1002557	88.13983917236328
6	1002560	88.13983917236328
6	1002570	88.13983917236328
6	1002563	88.13983917236328
6	1002562	88.13983917236328
6	1002569	88.13983917236328
6	1002546	88.13983917236328
6	1002564	88.13983917236328
6	1002561	88.13983917236328
6	1002566	88.13983917236328
6	1002547	88.13983917236328
6	1002567	88.13983917236328
6	1002565	88.13983917236328
6	1002548	88.13983917236328
6	1002549	88.13983917236328
6	1002550	88.13983917236328
6	1002551	88.13983917236328
6	1002552	88.13983917236328
6	1002571	88.13983917236328
6	1002553	88.13983917236328
6	1002554	88.13983917236328
6	1002555	88.13983917236328
6	1004630	88.13917541503906
6	1004631	88.13917541503906
6	1005055	87.86672973632812
6	1005054	87.86672973632812
6	1007042	87.84608459472656
6	1007041	87.84608459472656
6	1004633	87.65894317626953
6	1004632	87.65894317626953
6	1005528	87.59815216064453
6	1006970	87.5704345703125
6	1004902	87.33446502685547
6	1004901	87.33446502685547
6	1004900	87.33446502685547
6	1004557	87.19105529785156
6	1004559	87.19105529785156
6	1004558	87.19105529785156
6	1004561	87.19105529785156
6	1004560	87.19105529785156
6	1004562	87.19105529785156
6	1004565	87.19105529785156
6	1004564	87.19105529785156
6	1004563	87.19105529785156
6	1004567	87.19105529785156
6	1004569	87.19105529785156
6	1004568	87.19105529785156
6	1004566	87.19105529785156
6	1005198	87.14643859863281
6	1005200	87.14643859863281
6	1004899	87.01822662353516
6	1004898	87.01822662353516
6	1001525	86.82070922851562
6	1006969	86.62655639648438
6	1007043	86.59841918945312
6	1007044	86.59841918945312
6	1001869	86.44953155517578
6	1001848	86.44953155517578
6	1001874	86.44953155517578
6	1001853	86.44953155517578
6	1001844	86.44953155517578
6	1001863	86.44953155517578
6	1001842	86.44953155517578
6	1001865	86.44953155517578
6	1006972	86.38871002197266
6	1001868	86.26612091064453
6	1001872	86.26612091064453
6	1001851	86.26612091064453
6	1001845	86.26612091064453
7	1004613	81.6291732788086
7	1004612	81.6291732788086
7	1002042	80.15786743164062
7	1002062	80.15786743164062
7	1004576	78.73220825195312
7	1004574	78.73220825195312
7	1004893	78.40986633300781
7	1004894	78.40986633300781
7	1004897	78.18868255615234
7	1004895	78.18868255615234
7	1004896	78.18868255615234
7	1004000	77.8392562866211
7	1004009	77.8392562866211
7	1004015	77.8392562866211
7	1004014	77.8392562866211
7	1004005	77.8392562866211
7	1003995	77.8392562866211
7	1003998	77.8392562866211
7	1003999	77.8392562866211
7	1004013	77.8392562866211
7	1004001	77.8392562866211
7	1004017	77.8392562866211
7	1003997	77.8392562866211
7	1004006	77.8392562866211
7	1004007	77.8392562866211
7	1004010	77.8392562866211
7	1004012	77.8392562866211
7	1004018	77.8392562866211
7	1004011	77.8392562866211
7	1004002	77.8392562866211
7	1004003	77.8392562866211
7	1001791	77.56689453125
7	1001788	77.56689453125
7	1001792	77.56689453125
7	1002050	77.06165313720703
7	1002041	77.06165313720703
7	1002044	77.06165313720703
7	1002052	77.06165313720703
7	1002072	77.06165313720703
7	1002064	77.06165313720703
7	1002065	77.06165313720703
7	1002066	77.06165313720703
7	1002067	77.06165313720703
7	1002045	77.06165313720703
7	1002046	77.06165313720703
7	1002070	77.06165313720703
7	1002061	77.06165313720703
7	1002047	77.06165313720703
7	1002663	76.96660614013672
7	1002637	76.96660614013672
7	1001789	76.95346069335938
7	1001793	76.95346069335938
7	1001790	76.95346069335938
7	1004634	76.94308471679688
7	1004642	76.94308471679688
7	1004901	76.77873992919922
7	1004900	76.77873992919922
7	1004902	76.77873992919922
7	1002049	76.72380065917969
7	1002051	76.72380065917969
7	1002043	76.72380065917969
7	1002063	76.72380065917969
7	1002071	76.72380065917969
7	1002069	76.72380065917969
7	1005664	76.6310043334961
7	1005663	76.6310043334961
7	1003970	76.61656951904297
7	1003983	76.61656951904297
7	1003111	76.55088806152344
7	1003097	76.55088806152344
7	1004962	76.5135269165039
7	1004960	76.5135269165039
7	1004899	76.4914779663086
7	1004898	76.4914779663086
7	1004600	76.4532699584961
7	1004598	76.4532699584961
7	1004603	76.3895263671875
7	1004602	76.3895263671875
7	1005054	76.38473510742188
7	1005055	76.38473510742188
7	1000870	76.17442321777344
7	1000829	76.17442321777344
7	1005763	76.16826629638672
7	1005762	76.16826629638672
7	1005761	76.16826629638672
7	1005760	76.16826629638672
7	1005759	76.16826629638672
7	1006291	76.08260345458984
7	1004478	76.07774353027344
7	1004480	76.07774353027344
7	1004482	76.07774353027344
7	1004481	76.07774353027344
7	1004479	76.07774353027344
7	1004477	76.07774353027344
7	1004486	76.07774353027344
7	1004484	76.07774353027344
7	1004483	76.07774353027344
7	1004489	76.07774353027344
7	1004490	76.07774353027344
7	1004487	76.07774353027344
8	1004598	96.03863525390625
8	1004600	96.03863525390625
8	1004602	95.08287048339844
8	1004603	95.08287048339844
8	1004707	91.20940399169922
8	1004709	91.20940399169922
8	1004601	91.16010284423828
8	1004599	91.16010284423828
8	1005191	91.15217590332031
8	1005193	91.15217590332031
8	1005190	91.15217590332031
8	1005194	91.15217590332031
8	1004708	90.96501159667969
8	1004710	90.96501159667969
8	1004711	90.96501159667969
8	1004563	90.82555389404297
8	1004568	90.82555389404297
8	1004567	90.82555389404297
8	1004564	90.82555389404297
8	1004561	90.82555389404297
8	1004562	90.82555389404297
8	1004560	90.82555389404297
8	1004569	90.82555389404297
8	1004565	90.82555389404297
8	1004566	90.82555389404297
8	1004557	90.82555389404297
8	1004558	90.82555389404297
8	1004559	90.82555389404297
8	1001860	90.66197204589844
8	1001859	90.370361328125
8	1005542	90.33627319335938
8	1005540	90.33627319335938
8	1005539	90.33627319335938
8	1005541	90.33627319335938
8	1005538	90.33627319335938
8	1004888	90.27317810058594
8	1004892	90.27317810058594
8	1004891	90.27317810058594
8	1004889	90.27317810058594
8	1004164	90.234619140625
8	1004163	90.234619140625
8	1004171	90.234619140625
8	1004165	90.234619140625
8	1004167	90.234619140625
8	1004169	90.234619140625
8	1004170	90.234619140625
8	1004166	90.234619140625
8	1004172	90.234619140625
8	1004173	90.234619140625
8	1004174	90.234619140625
8	1004175	90.234619140625
8	1000140	90.13845825195312
8	1001875	89.94754791259766
8	1001845	89.94754791259766
8	1001866	89.94754791259766
8	1001846	89.94754791259766
8	1001851	89.94754791259766
8	1001867	89.94754791259766
8	1001868	89.94754791259766
8	1001854	89.94754791259766
8	1001872	89.94754791259766
8	1001847	89.94754791259766
8	1007061	89.88426208496094
8	1007062	89.88426208496094
8	1006403	89.87025451660156
8	1006371	89.86747741699219
8	1006370	89.86747741699219
8	1006372	89.86747741699219
8	1006369	89.86747741699219
8	1001850	89.80677795410156
8	1001871	89.80677795410156
8	1005271	89.806640625
8	1005269	89.806640625
8	1001849	89.6985855102539
8	1001870	89.6985855102539
8	1005200	89.6478042602539
8	1005198	89.6478042602539
8	1006116	89.6167221069336
8	1006057	89.5673599243164
8	1006058	89.5673599243164
8	1006594	89.55303192138672
8	1006515	89.47676086425781
8	1006516	89.47676086425781
8	1006519	89.47676086425781
8	1006518	89.47676086425781
8	1006517	89.47676086425781
8	1006514	89.47676086425781
8	1006115	89.4061279296875
8	1001857	89.40352630615234
8	1001858	89.40352630615234
8	1001855	89.40352630615234
8	1006330	89.27413177490234
8	1006329	89.27413177490234
8	1006331	89.27413177490234
8	1006980	89.23286437988281
8	1003107	89.13941192626953
8	1003121	89.13941192626953
8	1006581	89.06146240234375
8	1001874	89.01948547363281
8	1001848	89.01948547363281
9	1001919	88.55836486816406
9	1001917	88.55836486816406
9	1001899	88.55836486816406
9	1001890	88.55836486816406
9	1001895	88.55836486816406
9	1001913	88.55836486816406
9	1001918	88.55836486816406
9	1001891	88.55836486816406
9	1001924	88.55836486816406
9	1001893	88.55836486816406
9	1001925	88.55836486816406
9	1001892	88.55836486816406
9	1001921	88.55836486816406
9	1001922	88.55836486816406
9	1001916	88.55836486816406
9	1001896	88.55836486816406
9	1001898	88.55836486816406
9	1001889	88.55836486816406
9	1001915	88.55836486816406
9	1001887	88.55836486816406
9	1001920	88.50588989257812
9	1001894	88.50588989257812
9	1001901	87.15633392333984
9	1001907	87.15633392333984
9	1001886	87.15633392333984
9	1001903	87.15633392333984
9	1001910	87.15633392333984
9	1001904	87.15633392333984
9	1001909	87.15633392333984
9	1001908	87.15633392333984
9	1001902	87.15633392333984
9	1001911	87.15633392333984
9	1001905	87.15633392333984
9	1001912	87.15633392333984
9	1001900	87.15633392333984
9	1001906	87.15633392333984
9	1003316	85.96189880371094
9	1003329	85.96189880371094
9	1003323	85.83233642578125
9	1003310	85.83233642578125
9	1003321	85.14578247070312
9	1003320	85.14578247070312
9	1003333	85.14578247070312
9	1003315	85.14578247070312
9	1003334	85.14578247070312
9	1003331	85.14578247070312
9	1003330	85.14578247070312
9	1003325	85.14578247070312
9	1003324	85.14578247070312
9	1003318	85.14578247070312
9	1003322	85.14578247070312
9	1003317	85.14578247070312
9	1003314	85.14578247070312
9	1003312	85.14578247070312
9	1003311	85.14578247070312
9	1003327	85.14578247070312
9	1003309	85.14578247070312
9	1003326	85.14578247070312
9	1003328	85.14578247070312
9	1003313	85.14578247070312
9	1001923	84.82905578613281
9	1001897	84.82905578613281
9	1002002	84.30670928955078
9	1002001	84.30670928955078
9	1002004	84.30670928955078
9	1002003	84.30670928955078
9	1002005	84.30670928955078
9	1002007	84.30670928955078
9	1002008	84.30670928955078
9	1002010	84.30670928955078
9	1002011	84.30670928955078
9	1002027	84.30670928955078
9	1002029	84.30670928955078
9	1002028	84.30670928955078
9	1002026	84.30670928955078
9	1002035	84.30670928955078
9	1002033	84.30670928955078
9	1002032	84.30670928955078
9	1002036	84.30670928955078
9	1002030	84.30670928955078
9	1001888	84.29592895507812
9	1001914	84.29592895507812
9	1002024	84.13780975341797
9	1001999	84.13780975341797
9	1002117	82.93163299560547
9	1002119	82.93163299560547
9	1002122	82.93163299560547
9	1002121	82.93163299560547
9	1002118	82.93163299560547
9	1002116	82.93163299560547
9	1002147	82.93163299560547
9	1002146	82.93163299560547
9	1002145	82.93163299560547
9	1002149	82.93163299560547
9	1002151	82.93163299560547
9	1002150	82.93163299560547
9	1002148	82.93163299560547
9	1002143	82.93163299560547
9	1002115	82.93163299560547
9	1002155	82.93163299560547
11	1004559	120.54336547851562
11	1004567	120.54336547851562
11	1004557	120.54336547851562
11	1004563	120.54336547851562
11	1004568	120.54336547851562
11	1004558	120.54336547851562
